timestamp,time_sec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw
2025-06-18T15:37:35.035963,1750232255.0359623,-0.49960858273464626,0.05715728867425997,0.7652415781719303,-0.030193600487825597,-0.06312955977128168,0.02473706584973936,0.9972417373665281,-0.06388339653306818,-0.12474030616220044,0.0535917439948004
2025-06-18T15:37:35.135905,1750232255.1359048,-0.49961378708102494,0.05714302823588867,0.7641474491762409,-0.030215949934073547,-0.06320379190840202,0.02480027628093648,0.9972347884798094,-0.0639409189265399,-0.12488367212617241,0.05372698165394678
2025-06-18T15:37:35.235914,1750232255.2359135,-0.4994986053891241,0.057124706163162474,0.7634758481685546,-0.0301989037137708,-0.06298485193060052,0.02485402876008306,0.9972478186971179,-0.06389971469683585,-0.12444282220672098,0.05381734348858612
2025-06-18T15:37:35.335912,1750232255.335912,-0.4995572837213182,0.05714108987296934,0.7628210179586586,-0.030223539379367326,-0.06308429392709587,0.024924674590479697,0.9972390235663977,-0.06396434014582005,-0.1246360507996327,0.053969613837818904
2025-06-18T15:37:35.435887,1750232255.435887,-0.4995324128132775,0.0571639292271903,0.7624626794880599,-0.030259789892929507,-0.06309508857099493,0.024969259355600827,0.9972361260008017,-0.06404353873871324,-0.1246528397697938,0.05406460656663943
2025-06-18T15:37:35.535864,1750232255.5358644,-0.499612405434351,0.057166176427656895,0.7619725461666887,-0.030269780583167278,-0.0632927357282416,0.02507424052751294,0.9972206638700636,-0.06408923332824105,-0.12504125295417062,0.05429115158369421
2025-06-18T15:37:35.635953,1750232255.6359525,-0.49953167078986355,0.05716327700180547,0.7617151159242853,-0.030282315669923197,-0.06322019891379904,0.02509528832015655,0.9972243550531119,-0.0641125345289869,-0.1248939975393661,0.05432987127980928
2025-06-18T15:37:35.735912,1750232255.7359126,-0.49944545332928136,0.057128222396693455,0.7616897723350676,-0.03027075879208236,-0.06313431623406866,0.02512674820919333,0.9972293546623264,-0.06408782482993984,-0.12472066743124627,0.05438554933379434
2025-06-18T15:37:35.835922,1750232255.8359222,-0.4993463677354977,0.057118473126021044,0.7616086274878751,-0.030259583711903248,-0.06303914677472934,0.025120125804309782,0.9972358812472965,-0.06405851886561577,-0.12453117141757862,0.054364019759703446
2025-06-18T15:37:35.935903,1750232255.9359024,-0.4992326384110059,0.057129086317811675,0.7615931253147259,-0.030225080228825293,-0.06287596955288043,0.025104863187116987,0.9972476135956919,-0.06397692863926768,-0.12420734934481395,0.05431734307753153
2025-06-18T15:37:36.036104,1750232256.0361035,-0.499259342735288,0.0571191127206713,0.76146719608361,-0.03024144246615098,-0.06286524767241149,0.02512579825913068,0.9972472662557137,-0.06401178742786591,-0.12418365064137286,0.054360727879817584
2025-06-18T15:37:36.135897,1750232256.135897,-0.49930454474540753,0.05714177323742309,0.7612908838974864,-0.030248439966649793,-0.062898919920881,0.02510814681664949,0.9972453753795022,-0.06402577760273634,-0.1242518133110217,0.054328507351463134
2025-06-18T15:37:36.235959,1750232256.235959,-0.49936340929795153,0.057125797879699014,0.7611330372043182,-0.03024437457672131,-0.06301401183123743,0.02510873266048584,0.997238218112192,-0.06402491134178642,-0.12448241080671571,0.05433740188496251
2025-06-18T15:37:36.335938,1750232256.3359377,-0.49942540196583135,0.05713223968107929,0.7610100422033758,-0.030258940567570888,-0.06312622707994256,0.025104505118682976,0.9972307856224284,-0.06406074780186372,-0.1247065449366656,0.05433874891189788
2025-06-18T15:37:36.435885,1750232256.4358845,-0.4994443846848725,0.0571341896701172,0.7609734552922721,-0.03026448094467979,-0.06316943371832534,0.0251034723611108,0.9972279075077423,-0.0640744844692122,-0.12479281001298821,0.054340458115415526
2025-06-18T15:37:36.535904,1750232256.5359032,-0.4994431706385029,0.05713866079032867,0.7609665574835422,-0.030280105454479133,-0.0631588718857132,0.025096151798388328,0.9972282864423281,-0.06410433614778166,-0.12477128428008669,0.054326940566222004
2025-06-18T15:37:36.636224,1750232256.6362236,-0.4994449279431624,0.05712998318394511,0.7609732530604384,-0.03028112503330611,-0.06316751093478551,0.025114127191923324,0.9972272557669134,-0.06410918762415556,-0.12478736953294402,0.05436384162599305
2025-06-18T15:37:36.735893,1750232256.7358928,-0.4994409491369959,0.0571583467721805,0.7609664562834904,-0.03029035854706154,-0.06315698524645821,0.02508843101875292,0.9972282888199103,-0.064123876828963,-0.12476744501948238,0.0543125640419434
2025-06-18T15:37:36.835930,1750232256.8359292,-0.49944741504348417,0.05713453777122791,0.7609594533027721,-0.030264016236915905,-0.06316968699004322,0.02509399550794266,0.9972281440855142,-0.0640723757663274,-0.12479395086006384,0.054321356643921084
2025-06-18T15:37:36.935887,1750232256.9358873,-0.49944749379539666,0.05714134808418825,0.760965845433561,-0.030290831141693134,-0.06317504533601093,0.025097487555413966,0.9972269026224394,-0.06412710108661643,-0.1248029939780467,0.05433213216032141
2025-06-18T15:37:37.035921,1750232257.0359209,-0.4994504501910662,0.0571347943385169,0.7609658433793242,-0.030266650363042148,-0.06318669544043187,0.025103446134216223,0.9972267487323563,-0.06407993249547776,-0.12482725189629855,0.05434191294219435
2025-06-18T15:37:37.136010,1750232257.136009,-0.49948768049178327,0.05713860039096933,0.760936417085858,-0.030272140749996814,-0.06322985589698246,0.02510280080253595,0.9972238626354302,-0.06409361499164516,-0.12491340264547608,0.05434439366735055
2025-06-18T15:37:37.236043,1750232257.2360423,-0.49946798028008765,0.05713233239385419,0.760958405418767,-0.030284401840079,-0.06319341032308927,0.025113894325249343,0.9972255212381733,-0.06411738216619511,-0.12483905705989956,0.05436563898976884
2025-06-18T15:37:37.335884,1750232257.3358846,-0.4994768380521701,0.05714204557312779,0.7609434865072955,-0.03028822922919075,-0.0632190357778479,0.025104957373905844,0.9972240058285468,-0.06412557385528939,-0.12489072556193945,0.054349979363622895
2025-06-18T15:37:37.435871,1750232257.4358704,-0.4994745629412183,0.05714183028709796,0.760943792151729,-0.03028661447183012,-0.06321066657792601,0.025096072910055108,0.997224809027083,-0.06412068200792433,-0.12487462905172537,0.0543313073038305
2025-06-18T15:37:37.535929,1750232257.5359294,-0.49945968300456467,0.05715791811471127,0.7609727129349917,-0.030284354632048302,-0.06318425922503948,0.02507967830741248,0.9972269636279898,-0.06411241453482865,-0.12482293727419926,0.05429615755955551
2025-06-18T15:37:37.635926,1750232257.635926,-0.49948768049178327,0.05713860039096933,0.760936417085858,-0.030272140749996814,-0.06322985589698246,0.02510280080253595,0.9972238626354302,-0.06409361499164516,-0.12491340264547608,0.05434439366735055
2025-06-18T15:37:37.735922,1750232257.7359219,-0.4994697121064928,0.05713675459879071,0.7609583020849265,-0.030268269320794662,-0.06320423086166209,0.025094715360440344,0.9972258080968863,-0.06408319700708395,-0.12486283073319225,0.05432581043021998
2025-06-18T15:37:37.835996,1750232257.835996,-0.49945740787992216,0.05715770274710694,0.7609730184200051,-0.030283291538491738,-0.06317562565351194,0.025079498125902176,0.9972275474286874,-0.06410970992509807,-0.12480572209422211,0.054295043631797615
2025-06-18T15:37:37.935932,1750232257.935932,-0.4994814420430647,0.057160154066939924,0.7609435216275678,-0.03028933294371351,-0.06321851216522106,0.02508755695550214,0.9972244434005041,-0.06412557540956253,-0.12489073532181076,0.054315082086758934
2025-06-18T15:37:38.035913,1750232258.035913,-0.4994692579632089,0.05714126691279212,0.7609580998540434,-0.030285464785075628,-0.06320204390271418,0.02509666586787825,0.9972253755453615,-0.06411790060305433,-0.12485739074874638,0.05433173813408429
2025-06-18T15:37:38.136033,1750232258.1360326,-0.4994728209465204,0.057143912941882105,0.7609506920149562,-0.030295170890103636,-0.0632095782771453,0.025097434880342318,0.9972245838311408,-0.06413799961968786,-0.12487189675922462,0.05433504424327257
