timestamp,time_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint1_vel,joint2_vel,joint3_vel,joint4_vel,joint5_vel,joint6_vel,joint1_eff,joint2_eff,joint3_eff,joint4_eff,joint5_eff,joint6_eff
2025-06-18T15:37:00.429974,1750232220.4299717,-0.1313112516641617,-0.03257914971709251,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.435050,1750232220.4350493,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932646957397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.439925,1750232220.439925,-0.13134614913463594,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.444890,1750232220.44489,-0.13134614913463594,-0.032561700981855395,-1.613269887161255,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.449923,1750232220.4499226,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.454889,1750232220.4548893,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.459938,1750232220.459937,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.465174,1750232220.4651732,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.469943,1750232220.4699428,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.68081887550354,0.2932646957397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.474838,1750232220.4748378,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932646957397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.479967,1750232220.4799666,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932646957397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.484964,1750232220.4849634,-0.13134614913463594,-0.032526799350976944,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.489990,1750232220.4899902,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.495019,1750232220.4950182,-0.1313112516641617,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.500161,1750232220.5001607,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.06615294806957245,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.504961,1750232220.5049613,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.509863,1750232220.509863,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.514881,1750232220.5148807,-0.1313112516641617,-0.032526799350976944,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.520118,1750232220.520118,-0.13136359786987306,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.525116,1750232220.5251153,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.530155,1750232220.5301545,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.535064,1750232220.5350633,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.539985,1750232220.5399852,-0.1313112516641617,-0.032526799350976944,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.544940,1750232220.544939,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.550110,1750232220.5501087,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.555015,1750232220.555014,-0.13134614913463594,-0.03257914971709251,-1.6133397819519044,-0.06615294806957245,1.6808537563323975,0.2932646957397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.559990,1750232220.5599895,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.564939,1750232220.5649388,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.569925,1750232220.5699248,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.574963,1750232220.5749626,-0.1313112516641617,-0.032526799350976944,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.580135,1750232220.5801337,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.585081,1750232220.5850804,-0.13136359786987306,-0.032526799350976944,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.590004,1750232220.5900035,-0.1313112516641617,-0.032561700981855395,-1.6133397819519044,-0.06620529843568802,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.594943,1750232220.5949428,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.68081887550354,0.2932646957397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.599884,1750232220.5998836,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.604930,1750232220.6049294,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.609899,1750232220.609899,-0.13134614913463594,-0.032526799350976944,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.614932,1750232220.6149313,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.2932646957397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.619879,1750232220.619879,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.624862,1750232220.6248617,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.629920,1750232220.6299195,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.635020,1750232220.63502,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.639964,1750232220.6399636,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.644946,1750232220.6449463,-0.1313112516641617,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.649922,1750232220.6499214,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06620529843568802,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.654913,1750232220.6549127,-0.1313112516641617,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.659909,1750232220.6599095,-0.13134614913463594,-0.03257914971709251,-1.6133397819519044,-0.0661878497004509,1.6808711967468262,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.664953,1750232220.6649532,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808711967468262,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.669916,1750232220.6699157,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808711967468262,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.674873,1750232220.6748729,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.679968,1750232220.679968,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.685123,1750232220.6851223,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.690030,1750232220.69003,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.695251,1750232220.6952503,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.06620529843568802,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.700093,1750232220.7000918,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.704992,1750232220.704992,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.710071,1750232220.7100713,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.06615294806957245,1.6808711967468262,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.715115,1750232220.7151146,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.720033,1750232220.7200325,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.725038,1750232220.725038,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.730049,1750232220.7300484,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.735152,1750232220.7351513,-0.13136359786987306,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.739844,1750232220.7398438,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.06615294806957245,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.744869,1750232220.7448683,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.749985,1750232220.7499847,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.755072,1750232220.7550716,-0.13134614913463594,-0.032526799350976944,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.759966,1750232220.7599661,-0.13134614913463594,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.765106,1750232220.7651055,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.770061,1750232220.7700608,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.774993,1750232220.7749932,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.780051,1750232220.7800508,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.785104,1750232220.7851033,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.789953,1750232220.7899525,-0.1313112516641617,-0.03257914971709251,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.795083,1750232220.7950833,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.800091,1750232220.8000906,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.804983,1750232220.804978,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.809997,1750232220.8099973,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808711967468262,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.815204,1750232220.8152037,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.820048,1750232220.8200476,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.824937,1750232220.8249366,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.06620529843568802,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.829874,1750232220.8298745,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.834987,1750232220.8349867,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.839904,1750232220.8399036,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.844894,1750232220.8448942,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.849913,1750232220.8499126,-0.1313112516641617,-0.03257914971709251,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.854854,1750232220.8548536,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.859846,1750232220.8598464,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.864924,1750232220.864924,-0.13134614913463594,-0.032561700981855395,-1.6133397819519044,-0.06620529843568802,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.869986,1750232220.8699856,-0.13134614913463594,-0.032561700981855395,-1.6133397819519044,-0.06613549933433532,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.874912,1750232220.8749118,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.880071,1750232220.8800704,-0.1313112516641617,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.885186,1750232220.8851852,-0.1313112516641617,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.889995,1750232220.8899941,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.894941,1750232220.8949406,-0.13134614913463594,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.900181,1750232220.9001803,-0.13134614913463594,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.904952,1750232220.9049518,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.909977,1750232220.9099772,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.915053,1750232220.9150527,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.920019,1750232220.9200187,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.925000,1750232220.9249995,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.930064,1750232220.930064,-0.1313112516641617,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.935019,1750232220.9350185,-0.1313112516641617,-0.03261404926776886,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.939919,1750232220.9399183,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06620529843568802,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:00.944930,1750232220.9449303,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
